project,clock_name,modality,cell_type,feature,coefficient,importance,rank,model_type
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr10:37643058-37643558,-0.0086273624090135,0.0072297957565549,139,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr10:37701916-37702416,-0.0089503433503587,0.0074135188730128,118,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr10:59517942-59518442,0.0112159968304502,0.007459772506038,115,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:1000615-1001115,-0.0126318818611726,0.0097300639840103,33,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:109687486-109687986,0.0072376485252817,0.0105843213363851,23,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:135075698-135076198,0.010606342448167,0.0067791602165811,181,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:15453333-15453833,-0.0090214121889816,0.006984969857949,162,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:44876872-44877372,-0.0093870460804168,0.0068013298790504,179,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:48170821-48171321,0.0094220285344889,0.0069652905195447,166,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:152795664-152796164,-0.0070501138154958,0.0077632695499223,96,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:64971888-64972388,-0.0104852580318952,0.0071128741154966,151,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:70628881-70629381,0.0095922328882069,0.0066553030462475,198,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:74612751-74613251,-0.0095871975181925,0.0066977271467561,193,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:80261781-80262281,-0.0099807914964941,0.0073901866874217,122,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:84549143-84549643,-0.0092113513904372,0.006900768228537,170,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr11:99069817-99070317,-0.0115302513223056,0.0078994737205351,90,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:205317500-205318000,0.0101387068314532,0.0066693683734682,195,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:207820822-207821322,0.0115343475174887,0.0086419083276058,62,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr12:124359502-124360002,0.0119169322448433,0.0078595673152556,93,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr12:125093376-125093876,0.0105894581147421,0.0072204806622023,142,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr12:2161404-2161904,0.0092977583959791,0.0070698719321133,157,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:226739997-226740497,-0.0104627385930939,0.0071614429836088,148,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:228457729-228458229,-0.012049182026564,0.0112974247007654,14,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:231174775-231175275,-0.0098236037347473,0.0071017136726412,152,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr12:31651595-31652095,0.0095681067147057,0.006836766668873,174,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:24576146-24576646,0.0093303596477489,0.0067373362072801,187,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr13:100547721-100548221,0.0108479120429494,0.0072451203957033,136,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr13:113951127-113951627,0.0102678053295342,0.0074886898150616,112,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:32939521-32940021,-0.0101912340522275,0.0073629810116924,125,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr13:32471439-32471939,-0.0093018903227636,0.0079833953923367,88,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr13:50071367-50071867,-0.0103899928124296,0.00735513933654,126,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:36845889-36846389,0.0102075284164208,0.0072285798944934,140,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:37071772-37072272,-0.0098412499529845,0.0069813692130591,164,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:38498073-38498573,-0.0093304881930511,0.0078214824935449,95,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:39886803-39887303,-0.009346260549557,0.0072262683359536,141,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr14:80974147-80974647,-0.0089081449301945,0.0074612150289778,114,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr14:94599111-94599611,0.008277555788972,0.0068304342199583,175,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr15:25801875-25802375,0.0103680213752233,0.0079912771495255,85,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:54581601-54582101,0.0105676057021591,0.0067155387179662,191,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr15:46343583-46344083,-0.0097246994736914,0.0070188180284654,161,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr15:47184257-47184757,-0.0100391472933211,0.0074007786607995,121,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr15:82059983-82060483,-0.0162632343214205,0.0143903328368494,6,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr15:87777102-87777602,-0.0088294619286056,0.0067741058299373,182,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:5895679-5896179,0.0093407790321274,0.0069036474526243,169,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr15:97406766-97407266,-0.013423240372396,0.0109050399846318,18,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr16:1992147-1992647,-0.0128446633225035,0.0100618907296294,27,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr16:20203222-20203722,-0.0096926841127319,0.009057377811986,48,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr16:47627648-47628148,-0.0096678497107075,0.0076592171236133,104,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr16:51119438-51119938,0.0106941828109119,0.0076155977305304,107,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr16:57529989-57530489,0.0096584344862616,0.0078761168269098,92,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr16:66502999-66503499,0.0098889277754345,0.0070594551619109,158,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:67749817-67750317,0.009085680471508,0.0066674163403989,196,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr16:87328758-87329258,0.012677516777409,0.0106986789695093,20,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr17:17158185-17158685,0.0106104674496899,0.0076396206731782,105,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr17:80743037-80743537,0.0106582301001481,0.0074588792411529,116,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr17:82846298-82846798,0.0135644309179633,0.0095827232064466,34,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr18:32753885-32754385,-0.0110751740147283,0.0079397554667595,89,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr18:48680784-48681284,0.0110420160295343,0.0079876973607643,87,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr18:60017064-60017564,-0.0166083798879745,0.0127183472692874,9,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr18:76265696-76266196,0.0119715063353268,0.0084859968169569,68,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:1669008-1669508,-0.0099004099784996,0.0073783662276725,123,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:17830716-17831216,-0.0103104539263279,0.0083354018157391,72,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:9181224-9181724,0.0126071609726454,0.0090877230967449,47,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:9182148-9182648,0.0153897239343895,0.0109114024108943,17,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:9182883-9183383,0.0128671081325395,0.009103288546139,46,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:9247904-9248404,0.0123639194562601,0.0087407794901815,56,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:3336761-3337261,0.0110164712189026,0.0084561553640896,69,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:33926021-33926521,-0.0088763833625769,0.0072980871113919,129,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:35038096-35038596,-0.0098950719846699,0.0071987023323281,145,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:3632656-3633156,0.015293626818135,0.0125378104282528,10,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:47428088-47428588,-0.0096705278023006,0.0076377493058316,106,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:47573038-47573538,-0.0102797679805033,0.0072004392798837,144,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:5827889-5828389,-0.0153716062290945,0.013151272218448,7,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:875980-876480,-0.010565141161384,0.0084946276653848,67,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr19:9406836-9407336,-0.0129869058879886,0.0092153632735734,43,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr1:999930-1000430,-0.0120666821315738,0.0077162644226652,98,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr20:43303008-43303508,-0.009769317355559,0.0080582244446357,80,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:105604891-105605391,0.0108764974962714,0.0082737713235285,75,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:133972794-133973294,0.011726162712539,0.0093211696077698,40,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:160666314-160666814,-0.0092040771066039,0.0072855623744991,131,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:174843178-174843678,0.0098501851669943,0.0067635123638369,184,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:183224948-183225448,-0.0111346109783608,0.0084378817015433,70,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:202084164-202084664,-0.0083767958660409,0.0068172890931191,177,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:205685534-205686034,0.0104859118535307,0.0071140143559615,150,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:2188854-2189354,0.013452612026327,0.0093845174861463,38,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr22:24991749-24992249,0.0090040869258255,0.0066631999635883,197,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr22:29480834-29481334,-0.0121410351651992,0.0089622501233216,50,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:240132480-240132980,0.0120130610991395,0.0089427148305496,51,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr22:49949285-49949785,0.0097541889587904,0.0068093584541973,178,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:2581343-2581843,0.0098725622038784,0.0071641068101487,147,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:30239296-30239796,-0.0111421914233602,0.0084986854633349,66,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:30239891-30240391,-0.0124327722661537,0.0098964111152696,30,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:38960203-38960703,-0.0128267296163727,0.0094529130137781,37,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr2:41940395-41940895,-0.0085781877114959,0.0067907397633592,180,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr3:107218819-107219319,0.0109586387233367,0.0079909082316236,86,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr3:113816156-113816656,0.0107238104680051,0.0081660754993737,79,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr3:122964791-122965291,-0.009788209878051,0.006982243029335,163,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr3:13600984-13601484,-0.0102339234905571,0.0072710856335118,133,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr3:145865288-145865788,-0.0095988923621351,0.0070918745311916,155,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr3:55526624-55527124,-0.0104476712114672,0.0080159609565506,82,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr3:74643619-74644119,0.010061379129571,0.008185670505827,78,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr3:86634263-86634763,-0.009387044888264,0.0068193500400865,176,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr4:116925924-116926424,-0.0102295535542873,0.0087610251696722,55,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr4:118034110-118034610,-0.0107494114023292,0.0080248950579842,81,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr4:143705049-143705549,-0.0099613006661158,0.0072973575883062,130,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr4:6633027-6633527,0.0124989319926375,0.0104874330575502,24,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr4:68993649-68994149,-0.0096293901446952,0.0071591770388381,149,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr4:94889892-94890392,-0.0108684996653521,0.0087352793179041,57,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr4:95537203-95537703,0.0118832110267385,0.0087069608009355,58,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:100903078-100903578,-0.0113703915823661,0.0080011206251417,84,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:161547744-161548244,-0.0110230442029073,0.0077273439001903,97,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:168245157-168245657,-0.0090888634864465,0.0069094981456835,168,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:170862004-170862504,-0.013407572709298,0.0094947802030886,36,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:26155505-26156005,-0.0111399500627702,0.0080046095871024,83,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:38596936-38597436,0.0093157156802065,0.0072579806528496,135,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:43007508-43008008,0.0105048174621247,0.0070980612148652,154,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:43017809-43018309,0.0121159323337002,0.0106102950462833,22,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:76953621-76954121,0.0097224638129993,0.006846030261742,173,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr5:88836397-88836897,0.0102379598326725,0.0067452958146014,185,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:134324677-134325177,0.0089686840080025,0.0067163446016258,190,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:150751268-150751768,-0.0102628149815584,0.0071013206084592,153,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:16583291-16583791,0.012557102398074,0.0093327024522906,39,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:168704202-168704702,-0.009910312081413,0.0074639276940052,113,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:24836058-24836558,0.0100108273389159,0.0074040425411956,119,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:26216625-26217125,-0.0257838092541414,0.0250252219270356,0,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:26223872-26224372,-0.019844819230953,0.0168233647770586,3,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:26224882-26225382,-0.0218974682146185,0.018923201105666,2,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:26240071-26240571,-0.010043238023817,0.0067137055851499,192,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:26271273-26271773,-0.0111561012815827,0.0074265170822044,117,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:26272704-26273204,-0.0144932552043577,0.0106249787188918,21,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:27132684-27133184,-0.0176766910211823,0.0154474855917957,4,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:27146747-27147247,-0.0169625357398526,0.0151602459476014,5,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:27838229-27838729,-0.0093381698874377,0.0073649521030508,124,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:29005395-29005895,-0.0113811806819477,0.0082918083941008,73,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:35057965-35058465,0.0112784278533625,0.0086221284236803,63,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:35059828-35060328,0.0107942940948308,0.0089869873881823,49,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:35590528-35591028,0.0117547074949609,0.0095099227311502,35,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:39243775-39244275,0.010946861775287,0.0091434628906581,45,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:43686483-43686983,-0.0086913658984196,0.0068899483787581,171,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:55578878-55579378,-0.0086349826813216,0.0067389130141591,186,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:5996081-5996581,0.0106232568255368,0.0086489754374544,61,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:5996696-5997196,0.009524182576874,0.0066450312183143,199,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:6007300-6007800,0.0115587796299362,0.0082752793572229,74,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr6:6008563-6009063,0.0157324655628364,0.0131066936780207,8,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:134105858-134106358,-0.0082146060929638,0.0081939299607208,77,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:151743591-151744091,0.0147515459559407,0.0119981414504118,11,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:158878215-158878715,0.0149848982690324,0.0116021899960927,12,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:159025005-159025505,0.0131726080317786,0.0092242516300223,42,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:159084244-159084744,0.0126455120269886,0.0092014218855813,44,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:159141525-159142025,0.0122972672572539,0.0075743177893111,108,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:38978544-38979044,0.0122021844725302,0.0083649623968133,71,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:39091882-39092382,0.0089938717065054,0.0070887568587303,156,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:39095844-39096344,0.0106274686475818,0.0070561489584992,159,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:41696368-41696868,0.0105311228418239,0.0072633531283008,134,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:650542-651042,0.0117732291511043,0.0086492730541247,60,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:768769-769269,0.0096927040134474,0.0070530596798764,160,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:98178272-98178772,0.0107469520663406,0.0077136650765541,99,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr7:99975927-99976427,0.0115856264704605,0.010010085802507,28,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:10772200-10772700,-0.0113957460424691,0.0075294155298903,109,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:109586173-109586673,-0.0116448178071133,0.0088325032884728,54,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:11361637-11362137,0.0107315452346513,0.0077000366590315,100,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:115585599-115586099,0.0102626686972341,0.0074028441626799,120,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:115586831-115587331,0.0225512438050905,0.0191603536013323,1,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:133486136-133486636,0.011062084822565,0.0088921074954955,53,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:139215131-139215631,0.0096969958914702,0.007323531522667,127,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:25184416-25184916,0.0124780784150295,0.0092995966045358,41,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:25197097-25197597,0.0108698813445646,0.0089202307077154,52,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:25214673-25215173,0.008685544456003,0.0068625695274667,172,RidgeCV
pfc_to_hippocampus,pfc_to_hip_all_pfc_ridge_clock,ATAC,OPC,chr8:25260441-25260941,0.0103719281822772,0.0072420781253977,137,RidgeCV
