project,clock_name,modality,cell_type,feature,coefficient,importance,rank,model_type
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:203123501-203155920,-0.0432988069951534,,198,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:205434400-205448516,0.05319669470191,,86,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:207803540-207829529,0.0765281245112419,,21,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr12:113243832-113247644,0.0453123711049556,,169,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr12:121772816-121809027,-0.0507347099483013,,112,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr12:124861394-124866182,-0.0449876375496387,,172,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr12:128816155-128825007,0.0458228290081024,,162,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:21586401-21608632,-0.0453564710915088,,168,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr12:16597952-16614361,0.0549686029553413,,74,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr12:20367585-20370373,-0.0533013790845871,,84,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:226972957-226990838,0.0575206391513347,,64,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:228456886-228460281,-0.0481145568192005,,132,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr12:41187634-41190879,0.0456445813179016,,165,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:245152567-245158017,0.0621266923844814,,48,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr12:49669913-49676300,0.0553358308970928,,71,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:2522718-2550114,-0.1215443834662437,,2,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr12:53745841-53754184,0.0604390427470207,,53,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:27588374-27607152,-0.0517534799873828,,99,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr13:109779123-109789605,0.0520996637642383,,97,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr13:112991802-113010940,0.0607996731996536,,52,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr14:103507897-103558905,0.0611858963966369,,51,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:44010504-44018009,0.0432572029531002,,199,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr14:41604221-41612592,-0.0914789363741874,,8,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr14:53951619-53957389,-0.0546796694397926,,77,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr14:64539432-64542784,-0.0474038012325763,,144,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:4652099-4677045,0.0633642300963401,,46,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr14:68933531-68946832,-0.0480208024382591,,133,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr14:93032075-93042555,0.055020909756422,,73,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr15:37091983-37102984,-0.0724004060029983,,27,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr15:41820518-41831127,0.0500430315732955,,119,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr15:85740223-85753864,-0.0775336101651191,,20,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr15:89353797-89412876,-0.0440448150038719,,188,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr16:3019886-3032091,-0.0527905747294425,,89,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:6482919-6514267,-0.046036209911108,,159,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr16:52842-81576,0.0710581913590431,,29,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr16:67153720-67213656,0.0476237013936042,,138,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr16:67644050-67676271,-0.0523270033299922,,95,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr16:79589588-79594552,0.0736319124698638,,26,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr16:88777819-88786046,-0.0471628867089748,,148,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:19335976-19348300,0.0476046465337276,,139,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:2021999-2031558,0.0550500154495239,,72,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:330034-336790,0.0446497648954391,,175,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:40055826-40077279,-0.0577670894563198,,61,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:40308718-40328342,-0.0532636307179927,,85,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:44217663-44224086,-0.0439528711140155,,190,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:45142490-45152758,0.0483685955405235,,130,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:50556600-50572529,-0.0699455514550209,,30,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:58516931-58522009,0.0451255142688751,,170,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:7832608-7845932,-0.0544884651899337,,79,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:79809658-79814003,-0.0803003683686256,,14,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr17:82227027-82249048,0.0510869175195694,,107,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr18:12375285-12378556,-0.0503160245716571,,116,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr18:3447397-3452773,0.0462595000863075,,155,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr18:55346370-55356357,-0.0470695048570632,,150,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr18:79067693-79070723,-0.0686770975589752,,33,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr18:79393233-79397183,0.0457353219389915,,163,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:11478171-11485930,-0.0488841831684112,,128,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:13050052-13062905,-0.044533398002386,,177,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:14002346-14007393,0.0474861375987529,,140,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:1464419-1475367,-0.04695825278759,,151,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:9181212-9184195,0.092466652393341,,7,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:18519447-18523613,-0.0477309040725231,,137,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:9241948-9254086,0.0695220455527305,,31,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:45766984-45772184,-0.0588084906339645,,56,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:47424579-47431338,-0.0490943603217601,,127,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:48632866-48641599,-0.0501472391188144,,117,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:49637808-49642773,-0.0530384741723537,,88,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:50202555-50204254,0.0443443804979324,,182,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:50323872-50334652,-0.0498320162296295,,120,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:54414648-54423277,0.0514631494879722,,103,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:55584887-55587773,-0.0493508093059062,,123,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:7910398-7932800,-0.0583149753510952,,58,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr19:8524926-8527335,-0.0460970439016819,,158,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr1:996901-1006150,-0.1699958890676498,,0,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr20:23634126-23639181,0.0633881315588951,,45,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr20:25056157-25060063,0.0491953566670417,,125,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr20:25857213-25869262,-0.0474641695618629,,141,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr20:31603802-31609765,-0.0456343442201614,,166,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr20:57387448-57396354,0.0478899963200092,,135,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:120222250-120224782,-0.0459026470780372,,160,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:127063257-127100123,-0.0470830202102661,,149,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:143935291-143941332,0.0672324374318122,,36,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:154692708-154701903,-0.0538767650723457,,82,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:17537894-17544970,-0.0540272705256938,,81,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:181677704-181685516,0.0556824579834938,,69,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:205679723-205690121,0.0479635000228881,,134,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:205719997-205722290,0.0433056131005287,,197,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr22:20252331-20275897,-0.0446273162961006,,176,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr22:29300532-29322904,0.0486036539077758,,129,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:241874908-241883923,0.044475220143795,,178,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr22:50708980-50735783,0.0645269975066185,,42,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr2:30236295-30240556,-0.0886371135711669,,10,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:122972871-122979530,-0.0657901689410209,,39,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:13780573-13798653,-0.0508484132587909,,109,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:13877290-13881997,0.047415804117918,,143,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:197503897-197513246,-0.0522149875760078,,96,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:43994367-44005859,-0.0457060821354389,,164,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:44011117-44023316,-0.044241078197956,,185,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:47576685-47581892,0.0481495410203933,,131,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:50257842-50275800,0.0664628520607948,,38,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:57016405-57018086,-0.0526153035461902,,91,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr3:87088449-87091414,0.0507273450493812,,113,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr4:165871583-165876145,-0.0796546041965484,,16,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr4:1789181-1815273,0.0844493210315704,,12,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr4:25925352-25931135,-0.0505529940128326,,115,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr4:5050345-5053192,0.044257529079914,,184,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr4:54229974-54235124,0.0574582703411579,,65,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr4:65667217-65673656,-0.0613118559122085,,49,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr4:80195175-80203812,0.0642720162868499,,43,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr4:95537021-95552058,0.0857113972306251,,11,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr5:128537316-128539271,-0.0543143860995769,,80,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr5:141483408-141499774,-0.0439774841070175,,189,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr5:150607989-150660209,-0.074459820985794,,24,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr5:176446739-176449226,0.0477515496313571,,136,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr5:43007477-43008844,0.0597988255321979,,54,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr5:61327894-61335474,-0.0472256951034069,,146,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr5:783102-785800,0.0468271598219871,,152,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr5:88662749-88682125,0.0713387876749038,,28,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:125746602-125750515,0.0491344928741455,,126,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:144284632-144287436,-0.0450804606080055,,171,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:26214915-26218419,-0.1023603826761245,,5,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:26222521-26225673,-0.0553430542349815,,70,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:27131304-27134106,-0.0531423576176166,,87,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:27144829-27147897,-0.0507738441228866,,110,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:30681791-30689424,-0.0461676679551601,,157,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:31817423-31828195,0.0520857274532318,,98,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:35044111-35054332,0.0443910248577594,,180,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:35055582-35063245,0.0785305276513099,,19,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:5995300-6009832,0.1402345150709152,,1,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr6:88161266-88170731,-0.0515819378197193,,101,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:1439758-1481317,0.0513060055673122,,104,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:151874606-151880659,0.056756567209959,,67,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:158877803-158879781,0.0673079341650009,,35,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:159007353-159008504,0.0440565273165702,,187,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:159024880-159043105,0.1066804677248001,,3,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:159143852-159145829,0.0444578044116497,,179,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:2728502-2740482,0.051489096134901,,102,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:28954603-28961076,-0.0458847433328628,,161,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:31045987-31058462,0.0446557998657226,,174,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:39082265-39092777,0.1037666201591491,,4,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:47567727-47577878,-0.0474268794059753,,142,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:54540740-54547241,-0.0545838735997676,,78,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:5485762-5499196,0.0435244217514991,,195,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr7:73697671-73722634,0.0588529370725154,,55,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:115585118-115587641,0.0576504804193973,,63,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:141348674-141429507,0.057136733084917,,66,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:142607557-142625382,0.080161727964878,,15,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:143242725-143253309,-0.0524014383554458,,93,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:22546524-22555668,0.050679437816143,,114,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:25183495-25186528,0.0511983633041381,,106,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:38378495-38387732,0.0442906059324741,,183,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:47730424-47739858,0.0891929268836975,,9,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:4989117-4997644,0.0433546006679534,,196,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:8226539-8230309,0.0579506382346153,,59,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:96157516-96162248,0.074254922568798,,25,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr8:9893128-9915292,0.0578015074133873,,60,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:113339071-113345458,-0.0547439716756343,,76,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:124768879-124775335,-0.0560153946280479,,68,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:127556940-127563584,-0.0683196112513542,,34,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:133524022-133548966,-0.0624888204038143,,47,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:135073741-135117855,-0.0508946925401687,,108,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:135336163-135350248,-0.0548575706779956,,75,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:136044167-136060822,0.0495447181165218,,122,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:136506952-136535209,0.0653487890958786,,40,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:137298103-137322382,-0.0790196433663368,,18,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:35100842-35117495,-0.0472297556698322,,145,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:37426717-37444073,0.0462072789669036,,156,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:81684768-81691105,0.0576935186982154,,62,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:89413685-89469023,-0.096797339618206,,6,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chr9:95504087-95518164,0.0523675009608268,,94,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chrX:153942128-153975022,0.0443567298352718,,181,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chrX:25000813-25008328,-0.0795295611023902,,17,RidgeCV
seaad_alltissues_investigate,dlpfc_xds_pfc357_peaks_ridge_clock,ATAC,OPC,chrX:25008665-25018189,-0.0764738321304321,,22,RidgeCV
