project,clock_name,modality,cell_type,feature,coefficient,importance,rank,model_type
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr10:73139189-73139689,-0.0276863223130271,0.0180564710873612,123,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr10:97726724-97727224,-0.0305335195737215,0.0180846943072817,122,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:109687486-109687986,0.0240921803818271,0.028866115334881,10,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr11:122784887-122785387,0.0319512590162015,0.0188084607996189,99,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr11:126230098-126230598,-0.0362564009254818,0.0217631550392787,53,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr11:15258706-15259206,-0.028703880009215,0.0162002532360148,197,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr11:17421721-17422221,0.0305701469170411,0.0185264470416889,107,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr11:70628881-70629381,0.0362967241066256,0.0219100340290482,52,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr11:94401179-94401679,-0.0285616426018239,0.0176652678203915,143,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:205317500-205318000,0.0330143636579479,0.0169927511158509,167,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:207820822-207821322,0.0412586619635545,0.0261734777254106,20,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr12:101004728-101005228,-0.0316286397125592,0.0168503613899271,174,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr12:124359502-124360002,0.0418839148447659,0.0225447069706722,47,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:21892060-21892560,-0.0305278111622707,0.0176970814082578,140,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr12:2161404-2161904,0.0356932568663596,0.023550634346219,32,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr12:228094-228594,0.0301717863471312,0.0167312994450386,178,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr12:2324351-2324851,0.030535342954757,0.0163676737618671,191,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:226739997-226740497,-0.0400046378703026,0.0237522759776278,29,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:228457729-228458229,-0.0377192565433254,0.0267519561836029,15,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:228997436-228997936,0.0280890004145883,0.0177986670563324,135,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:24018713-24019213,-0.0307874640521261,0.0176910205944277,142,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:25952745-25953245,-0.0272697954783027,0.0163208082862572,192,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:26391366-26391866,-0.0281004899204474,0.0174020919385937,150,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr12:93127672-93128172,0.0278922122968604,0.0174481171245939,148,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr12:93777113-93777613,0.0291037776020784,0.0171810929554001,160,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr13:110307723-110308223,0.0290073979006,0.0168669531383543,172,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr13:21061355-21061855,-0.0295374132526042,0.0166403398183569,180,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:32939521-32940021,-0.0364256123863168,0.0226075841059636,45,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:36845889-36846389,0.0373097319018857,0.0230113953949053,37,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:38498073-38498573,-0.0319468359125961,0.0207378156202831,62,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr13:91781943-91782443,-0.0274741559141137,0.0179401165663364,131,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:39886803-39887303,-0.0321273414272267,0.0201987990596288,73,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr14:59829896-59830396,-0.0334632826475438,0.0196066717875895,83,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:46156427-46156927,-0.0318258663389635,0.018721165812036,101,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr14:80974147-80974647,-0.0291054432107853,0.0183562647874937,113,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr14:95483114-95483614,0.0248642278202505,0.0168571791865885,173,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr15:25801875-25802375,0.0355400347521153,0.0225933120942918,46,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr15:46343583-46344083,-0.0330098894951743,0.0184289763012605,110,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr15:47618172-47618672,-0.03043989498217,0.0167914818573662,175,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr15:53978129-53978629,-0.0293850406606728,0.018000125018789,127,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr15:68653607-68654107,-0.0332272157918828,0.0181174603955046,121,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr15:82059983-82060483,-0.056696592523209,0.0405755845201023,4,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr15:98858582-98859082,0.0321106744802527,0.0191560630610739,93,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:60867732-60868232,0.0290461252915496,0.0189729018723999,97,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr16:1992147-1992647,-0.0424805330313238,0.0267275991424877,16,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:62319027-62319527,0.0274585172368034,0.0173531929859579,154,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr16:27745987-27746487,0.0306670498306757,0.0180431901658165,124,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr16:51113651-51114151,0.0319393409359932,0.0187563505999088,100,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr16:51114356-51114856,0.0315203476414894,0.019021550962282,95,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr16:51820175-51820675,-0.0274463849769844,0.0166505276533989,179,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr16:52741377-52741877,-0.0360369175350669,0.0203411301054351,66,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr16:5922677-5923177,-0.0261335559740929,0.0169626048544797,168,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr16:67055746-67056246,-0.0261673739201268,0.0165433125353845,183,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr16:7314092-7314592,0.03234421719497,0.0176973805385019,139,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr17:20091503-20092003,0.0270323027706909,0.0164172080928509,190,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr17:28693807-28694307,0.0305004512635346,0.0171620395858888,161,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr17:44608206-44608706,-0.0272646304802327,0.0176923093529321,141,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr17:74359815-74360315,0.033984122043814,0.0202139814156576,72,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr17:75679606-75680106,0.0316061918625785,0.0194417338518903,89,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr18:48680784-48681284,0.0391971196883655,0.0236149060116279,31,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr19:17830716-17831216,-0.036009040980144,0.0241554732570911,28,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:9181224-9181724,0.043646495303172,0.0258595503987629,21,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:9182883-9183383,0.0443901091887895,0.0248064911122176,26,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr19:33926021-33926521,-0.0336108898298208,0.0227793265697863,40,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr19:34399856-34400356,0.0251381625215935,0.016218193428977,194,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr19:35038096-35038596,-0.0340833643352418,0.0204908441933816,64,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr19:47428088-47428588,-0.0306184126501857,0.0179083153321611,133,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr19:47573038-47573538,-0.0378753654116362,0.0229059862928122,39,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr19:5827889-5828389,-0.0485387652466816,0.031626660853367,6,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr1:95888974-95889474,0.0275330570365621,0.0172838600178463,157,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr19:7670091-7670591,-0.0252147857214374,0.016527466179693,186,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr20:34579040-34579540,0.0266063869397428,0.0164663235239485,187,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr20:50395214-50395714,0.0268933599957796,0.0170309644320723,166,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr20:63834853-63835353,0.0305471138485744,0.0166155873789787,181,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:11556190-11556690,0.0347337302760362,0.0198440303290501,78,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr21:31174037-31174537,0.026818813707475,0.0174629346489929,147,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:160666314-160666814,-0.0326684386372252,0.0209497574961025,57,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:161423632-161424132,-0.031023670723525,0.0181465236098646,119,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:162838397-162838897,-0.029332690037721,0.0170621086132715,163,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:174843178-174843678,0.0335489994135145,0.0191097446246221,94,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:180599907-180600407,0.0280064438538126,0.0174106047965677,149,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:183224948-183225448,-0.0365289512103453,0.0214620687244343,54,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:202084164-202084664,-0.0283492366380058,0.0195651033028173,85,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:205684886-205685386,0.0341780167616759,0.0196774894440341,82,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:205685534-205686034,0.0384267215484379,0.0222287565078891,50,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:205696682-205697182,0.0313043643528961,0.0166073293779299,182,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:205925698-205926198,0.0330848911052981,0.0180230340321722,125,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr22:21942434-21942934,0.0334924787873253,0.0192876901154937,92,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr22:25083636-25084136,0.0320858520716284,0.0186583029732957,102,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr22:27868365-27868865,0.0276111575566802,0.0162597049672,193,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr22:29480834-29481334,-0.0446905941379602,0.0282147894610002,12,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:2326063-2326563,0.032476480953519,0.018830950730788,98,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr22:41410272-41410772,0.030485051128066,0.0190064892779526,96,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:241584439-241584939,0.0280450858471219,0.0177389716525547,138,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:24456550-24457050,0.0245812110181598,0.0170563477147779,164,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr22:49949285-49949785,0.0372427868738201,0.0227514500890249,42,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:30239891-30240391,-0.0383582919765683,0.0220807308693537,51,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:38960203-38960703,-0.0463833078060682,0.0285307549508159,11,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr2:73293480-73293980,-0.029841422812172,0.0173575260771132,153,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr3:189123602-189124102,0.0291250054640361,0.0167850893216314,176,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr3:189902268-189902768,-0.0281955892295102,0.017782617143386,136,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr3:4719114-4719614,0.030383339528419,0.0170960545220106,162,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr3:55526624-55527124,-0.0394031868340312,0.0252659695274657,23,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr3:71062944-71063444,0.029618229335273,0.0175441699695421,146,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr3:71130352-71130852,0.0315625525228205,0.0182403365040354,117,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr3:86634263-86634763,-0.0336889653032267,0.0207337606161135,63,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr3:98765757-98766257,0.036229910750876,0.0202191012635295,71,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:118033261-118033761,-0.0257598952996467,0.0167834167443942,177,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:118034110-118034610,-0.0378862536673478,0.0236245633249101,30,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:128574591-128575091,0.0286142036574118,0.0172826080168762,158,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:148023611-148024111,0.0383857045084515,0.0232695821189118,34,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:183355222-183355722,0.0328808755384927,0.0208064585780864,60,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:47270413-47270913,0.0284037479998679,0.0179917279119985,128,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:57412753-57413253,-0.0300562797931047,0.0173125409884932,155,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:6857138-6857638,0.0294851882657428,0.0178030439800371,134,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:81260314-81260814,0.029155143890819,0.0182997522321608,116,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:94889892-94890392,-0.0382187717982965,0.025469255207223,22,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:95537203-95537703,0.0427441760369124,0.0263724502666386,17,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr4:98293470-98293970,0.0304115924352913,0.0176563628621394,144,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:100900814-100901314,-0.0301841240941418,0.0176024204206223,145,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:100903078-100903578,-0.040983056055842,0.0247124806046304,27,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:137072708-137073208,0.0257971590965298,0.0165418268975127,184,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:141816500-141817000,-0.0287696012778845,0.0181327706491212,120,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:142753185-142753685,0.0300783251670544,0.0195827013839767,84,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:149824717-149825217,0.033270225984202,0.020067794534742,75,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:150644982-150645482,-0.0341907780190275,0.0199957546832551,77,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:153233917-153234417,0.0269140767840577,0.0168910151038522,170,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:157611847-157612347,-0.0358251000216177,0.0203155625469271,67,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:161848031-161848531,-0.0295060061938524,0.0173023232277859,156,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:168245157-168245657,-0.0322510660207625,0.019326997113858,90,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:172740709-172741209,0.0258956446133498,0.0168684784683968,171,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:172749806-172750306,0.030908337558517,0.017963036592209,130,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:2751542-2752042,0.0260945576799041,0.0173821919997457,151,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:38596936-38597436,0.0319258467091171,0.0210265008484663,55,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:54616850-54617350,-0.0308527241723066,0.0177425655866184,137,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:56277727-56278227,0.0321822112894119,0.0202214081550773,70,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:57841775-57842275,-0.0301699773922287,0.0194704086070364,88,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:76953621-76954121,0.0371555900413242,0.0227564884996079,41,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:80372767-80373267,-0.0286032255826708,0.0173657829362377,152,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr5:88836397-88836897,0.0396965565467696,0.0231200749297533,36,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:104940342-104940842,-0.0312891486153019,0.0179123427477183,132,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:104941325-104941825,-0.0297457093275448,0.0172283937085706,159,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:111852592-111853092,-0.0310737762332416,0.0179732998095734,129,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:128063715-128064215,-0.0276696817310261,0.0164488840870994,189,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:134324677-134325177,0.0339302441220366,0.0226163966120013,44,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:144585147-144585647,-0.0315023196094984,0.0183139452549397,115,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:144659316-144659816,-0.0373039878075666,0.0222998085814394,49,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:150751268-150751768,-0.0351540201659916,0.0195185594343972,87,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:158869523-158870023,-0.029522820802152,0.0161955572618556,198,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:163923922-163924422,0.0290570600817371,0.0162151363615722,195,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:24836058-24836558,0.0336436471121548,0.020226536925121,69,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:26216625-26217125,-0.0827431793224071,0.0600922650412256,0,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:26224882-26225382,-0.0788818059670509,0.0565325642347976,1,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:26240071-26240571,-0.038775710264065,0.0233279367182922,33,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:26271273-26271773,-0.0437923017742415,0.0263020609466551,18,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:27132684-27133184,-0.059301085876156,0.0407032262462393,3,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:27138962-27139462,-0.0299068624202199,0.0165308773244643,185,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:27146747-27147247,-0.0579324704042844,0.0411223839219535,2,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:35057965-35058465,0.0380691919406914,0.0225418092764059,48,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:35059828-35060328,0.0378069817932959,0.0251942141874913,24,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:35590528-35591028,0.0413694673243631,0.0289761305408916,9,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:55578878-55579378,-0.0290104782061904,0.0185359320147065,106,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:5996081-5996581,0.0389244789354399,0.0262893392869034,19,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:5996696-5997196,0.0354413362264189,0.0209563218236746,56,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:6007300-6007800,0.0398488573666787,0.0226931181476743,43,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:6008563-6009063,0.0513928285608974,0.0338106917895257,5,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr6:69279759-69280259,0.0300515614978891,0.0180105473497522,126,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr7:151689576-151690076,0.0310848004094726,0.0193200151135008,91,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr7:28980943-28981443,-0.0301058523164727,0.0185495610187523,105,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr7:34722935-34723435,0.0261825311784458,0.0164585718533474,188,RidgeCV
pfc_to_hypo,pfc_to_hypo_all_pfc_ridge_clock,ATAC,OPC,chr7:38978544-38979044,0.0475128409417405,0.0293526606736187,8,RidgeCV
